G	haplotype2-0000206	22287867	9766316	10854533	+	chrY	62460029	32154002	33278735	985319	1223598	34
G	haplotype2-0000206	22287867	11605328	13202013	-	chrY	62460029	59582681	61227197	1454464	1778759	37
G	haplotype2-0000206	22287867	14312427	15615033	-	chrY	62460029	56161042	57422361	1147017	1412612	29
G	haplotype2-0000206	22287867	16254490	17327791	-	chrY	62460029	54326839	55362119	942116	1161986	35
G	haplotype2-0000206	22287867	18725651	19982358	-	chrY	62460029	38939707	40226756	1118961	1421518	34
G	haplotype2-0000208	204453149	100756083	105300797	-	chr3	201105948	96227266	100778109	4535992	4557649	60
G	haplotype2-0000208	204453149	113674152	115909733	-	chr3	201105948	88526053	90821420	2231111	2297859	60
# inter-chromosomal misjoins: 3,0
# intra-chromosomal gaps: 26,0
# candidate inversions in the middle: 0,0
# candidate inversions at contig ends: 6,0
