G	haplotype2-0000873	55185863	31542747	35792614	+	chr16	96330374	70919772	75171126	4244669	4253934	60
G	haplotype2-0000873	55185863	37305810	39065829	+	chr16	96330374	78168396	79928460	1758136	1760876	60
G	haplotype2-0000874	100587922	9110376	12167788	+	chr1	248387328	151338383	154445661	3050739	3111260	60
G	haplotype2-0000874	100587922	12175318	13391466	+	chr1	248387328	158905464	160121719	1214075	1217165	60
G	haplotype2-0000876	128242027	120163430	121616845	+	chr12	133324548	119907128	121360838	1451341	1454700	60
G	haplotype2-0000876	128242027	122565533	123805068	+	chr12	133324548	125418714	126657620	1236474	1240541	60
G	haplotype2-0000879	15444209	4685207	6362813	+	chr19	61707364	6980976	8650987	1663527	1681855	60
G	haplotype2-0000879	15444209	10848836	12199562	+	chr19	61707364	14342286	15692113	1347009	1352321	60
G	haplotype2-0000886	100704623	93554948	95002354	-	chr13	113566686	18756253	20200675	1441666	1448606	60
G	haplotype2-0000886	100704623	98573479	99588017	-	chr13	113566686	12868225	13805829	933096	1010753	60
G	haplotype2-0000888	199067478	149594862	152401630	-	chr3	201105948	48239131	51045702	2800585	2811019	60
G	haplotype2-0000888	199067478	153666631	160980229	-	chr3	201105948	38089725	45388051	7286582	7314938	60
J	haplotype2-0000889	169171951	0	1126927	-	chr16	96330374	33571227	34625224	1049304	1131151	60
J	haplotype2-0000889	169171951	1802370	2799123	+	chr6	172126628	770568	1768748	993716	1000099	60
G	haplotype2-0000889	169171951	41104961	45343130	+	chr6	172126628	39753745	43990496	4230753	4241137	60
G	haplotype2-0000889	169171951	45350630	48184958	+	chr6	172126628	45353976	48187514	2829811	2835714	60
G	haplotype2-0000889	169171951	55929939	58462992	+	chr6	172126628	55939144	58523955	2526939	2589449	60
G	haplotype2-0000889	169171951	58563021	64700589	+	chr6	172126628	61038516	67175893	6123059	6146722	60
G	haplotype2-0000894	37100227	601554	3114568	+	chr17	84276897	607177	3109797	2489308	2523624	60
G	haplotype2-0000894	37100227	3159157	4311080	+	chr17	84276897	7695120	8849833	1150546	1155344	60
G	haplotype2-0000894	37100227	8021465	13363140	+	chr17	84276897	12559366	17898003	5326237	5347984	60
G	haplotype2-0000894	37100227	17375192	19010727	+	chr17	84276897	27528796	29165416	1626841	1642881	60
G	haplotype2-0000905	10841756	4930437	6272186	-	chr22	51324926	45074729	46414046	1335482	1343967	60
G	haplotype2-0000905	10841756	6616211	10841670	-	chr22	51324926	38573338	42803378	4218204	4234587	60
M	haplotype2-0000911	42260502	6428868	7648534	+	chr8	146259331	6259939	7546133	1205780	1296523	60
M	haplotype2-0000911	42260502	7642957	8701776	-	chr8	146259331	10456845	11515002	1054879	1060083	60
M	haplotype2-0000911	42260502	11681989	15259754	+	chr8	146259331	12877821	16455745	3568867	3580846	60
G	haplotype2-0000911	42260502	18279355	20883477	+	chr8	146259331	19473562	22078633	2601203	2606197	60
G	haplotype2-0000911	42260502	22295067	23396652	+	chr8	146259331	25018628	26113173	1090001	1105312	60
# inter-chromosomal misjoins: 1,0
# intra-chromosomal gaps: 23,0
# candidate inversions in the middle: 1,0
# candidate inversions at contig ends: 1,0
